APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9581234,N01,HL,,N,,,,,N01HB000000,,,268201100004I-0-26800003-1,NHLBI:499439\,Non SBIR/STTR Contracts,2017,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,PITTSBURGH,UNITED STATES,,14,791981202,US,10005667,INSTITUTE FOR TRANSFUSION MEDICINE,PA,152203608,,15266082; ,"TRZYNA, LYNNE ;",,9/30/2017,3/31/2019,"Adult; Affect; Allogenic; Amendment; Area; base; Basic Science; Biological Sciences; Blood; Blood Donations; Blood Transfusion; Cancer Center; Cardiac Surgery procedures; Clinical Research; Clinical Sciences; Collection; Community Hospitals; Contractor; Contracts; Country; Data; Data Collection; Data Coordinating Center; Data Element; data hub; data management; Data Security; Development; Education; Educational Activities; Ensure; Epidemic; Epidemiology; epidemiology study; Evaluation Studies; evidence base; evidence based guidelines; Grant; Health Insurance Portability and Accountability Act; Health Personnel; HIV; Hospitals; improved; Institutional Review Boards; Intensive Care Units; International; K-Series Research Career Programs; Knowledge; Laboratories; Laboratory Study; Leadership; Manuals; Medical; Medicine; meetings; member; Mentors; National Heart, Lung, and Blood Institute; oncology; operation; Orthopedic Surgery procedures; Outpatients; Participant; Pathologic; Patient Care; Patient Education; Patients; Performance; Phase; Policy Developments; Population; population based; Principal Investigator; Procedures; Process; programs; Protocols documentation; Public Health; Publications; repository; Research; Research Activity; Research Methodology; Research Personnel; research study; Risk; Safety; Series; Services; Ships; Site; Surveys; symposium; System; tertiary care; Training; Training and Education; Transfusion; Translational Research; Trauma; Voting; Work; ",IGF::OT::IGF Recipient Epidemiology and Donor Evaluation Study III (REDS-III) ¿ Phase 3 - Domestic Site - ITXM,,,,,,,,,499439,
9581240,N01,HL,,N,,,,,N01HB000000,,,268201100001I-0-26800004-1,NHLBI:733554\,Non SBIR/STTR Contracts,2017,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,SAN FRANCISCO,UNITED STATES,,12,6902498,US,10004326,BLOOD SYSTEMS RESEARCH INSTITUTE,CA,941184417,,15266073; ,"BUSCH, MICHAEL ;",,9/30/2017,3/31/2019,"Adult; Affect; Antibodies; Antigens; Apoptotic; Area; Basic Science; biobank; Biological Assay; Blood; Blood Tests; Blood Transfusion; chemokine; Clinical Research; Collection; Communicable Diseases; Communities; Contractor; cost; Country; cytokine; Data; Data Coordinating Center; dopamine D5 receptor; Ensure; Epidemic; Epidemiology; Genetic screening method; Genotype; HIV; human leukocyte antigen testing; Immunologic Tests; immunoregulation; improved; Infectious Agent; Inflammatory; International; Journals; Laboratories; Laboratory Procedures; Laboratory Study; Leukocytes; Manuals; Medical; Medicine; meetings; member; Molecular Genetics; National Heart, Lung, and Blood Institute; Nucleic Acids; operation; Participant; Patient Education; Peer Review; Phase; phenotypic data; Population; Principal Investigator; Procedures; programs; Property; Protocols documentation; Public Health; Publications; Quality Control; repository; Research; Research Activity; Research Personnel; Risk; Safety; Shipping; Ships; Site; Specific qualifier value; Specimen; Surveys; symposium; Test Result; Testing; Training; Training and Education; Transfusion; Translational Research; Voting; ",IGF::OT::IGF DBDR REDS-III Central Lab Phase 3,,,,,,,,,733554,
9581241,N01,HL,,N,,,,,N01HB000000,,,268201100008I-0-26800003-1,NHLBI:708835\,Non SBIR/STTR Contracts,2017,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,BALTIMORE,UNITED STATES,,7,1910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212051832,,15266094; ,"CARSON, DARYL ;",,9/30/2017,3/31/2019,"Acquired Immunodeficiency Syndrome; Address; Adult; Affect; AIDS/HIV problem; Alloimmunization; Amendment; Area; base; Basic Science; Behavior; Biological; Biological Sciences; Blood; Blood Banks; Blood Donations; Blood donor; Blood donor screening; Blood Transfusion; Books; Budgets; Catalogs; Characteristics; Clinical Research; Clinical Sciences; Code; Collaborations; Collection; Contractor; Contracts; Country; Data; Data Collection; Data Coordinating Center; Data Element; Data Set; Databases; Development; Education; Educational Activities; Ensure; Epidemic; Epidemiology; epidemiology study; Evaluation Studies; evidence base; evidence based guidelines; Geography; Goals; Government; Health Insurance Portability and Accountability Act; Health Personnel; HIV; HIV-1; HIV-2; improved; Incidence; Income; Infection; Infectious Agent; Informed Consent; Institution; Institutional Review Boards; interest; International; Knowledge; Laboratories; Laboratory Study; Language; Leadership; Location; Manuals; Medical; Medicine; meetings; member; Methodology; Monitor; National Heart, Lung, and Blood Institute; Office Management; operation; Participant; Pathologic; Patient Care; Patient Education; Performance; Phase; Policy Developments; population based; Prevalence; prevent; Principal Investigator; Procedures; Process; programs; Protocols documentation; Public Health; Publications; Questionnaires; Reporting; repository; Research; Research Activity; Research Methodology; Research Personnel; research study; response; Risk; Risk Factors; Safety; sample collection; Sampling; Ships; Site; Specimen; Surveys; symposium; Technical Expertise; Test Result; Testing; Training; Training and Education; Transfusion; Translating; Translational Research; transmission process; Vascular blood supply; work-study; Writing; ",IGF::OT::IGF Recipient Epidemiology and Donor Evaluation Study III (REDS-III) - International Sites - Phase 3,,,,,,,,,708835,
9581246,N01,HL,,N,,,,,N01HL000000,,,268201600010I-0-26800003-1,NHLBI:1551404\,Non SBIR/STTR Contracts,2017,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,FREDERICK,UNITED STATES,,6,78706021,US,10034768,"PRECISION BIOSERVICES, INC.",MD,217014765,,14983373; ,"PHIPPARD, DEBORAH ;",,4/1/2017,3/31/2018,"Aliquot; biobank; Biocompatible Materials; Collection; Contractor; Contracts; Databases; Equipment and supply inventories; Guidelines; National Heart, Lung, and Blood Institute; programs; quality assurance; Quality Control; repository; Research; Resources; Retrieval; Sampling; Site; Specimen; ",IGF::CT::IGF NHLBI BIOREPOSITORY,,,,,,,,,1551404,
9581248,N01,HL,,N,,,,,N01HL000000,,,268201600012I-2-26800001-2,NHLBI:130918\,Non SBIR/STTR Contracts,2017,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,CORAL GABLES,UNITED STATES,,27,52780918,US,5221250,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,331462926,,15115359; ,"JOSHUA, HARE ;",,8/1/2016,6/30/2018,"Academia; Adverse event; Alpha Cell; Animal Welfare; Antibodies; Archives; Area; authority; base; Biocompatible Materials; Biological; Blood; Cell Therapy; Cells; Center for Translational Science Activities; Clinical; Clinical Research; Clinical Trials; Clinical Trials Data Monitoring Committees; Consult; Contractor; Contracts; cytokine; Data; Databases; design; Development; Educational Activities; Educational workshop; Ensure; Evaluation; Event; Funding; Geography; Heart; Industry; Infusion procedures; Institution; Institutional Review Boards; interest; Investigational Drugs; Laboratories; Laboratory Animals; Lung; Maintenance; Manuals; Manufacturer Name; manufacturing facility; Manuscripts; material transfer agreement; member; Monitor; National Heart, Lung, and Blood Institute; novel; Office for Human Research Protections; operation; Performance; Phase; preclinical study; Procedures; Process; Production; Professional Organizations; programs; Protocols documentation; Publications; quality assurance; Quality Control; Reagent; Recombinant Proteins; Regulation; Reporting; Research Design; Research Personnel; Sampling; Services; Ships; Site Visit; Testing; Therapeutic Studies; TimeLine; Training; Translational Research; translational study; United States National Institutes of Health; Work; Writing; ",IGF::OT::IGF - PRODUCTION ASSISTANCE FOR CELLULAR THERAPIES (PACT)- CELL PROCESSING FACILITIES,,,,,,,,,130918,
9581251,N01,HL,,N,,,,,N01HB000000,,,268201100006I-0-26800003-1,NHLBI:780708\,Non SBIR/STTR Contracts,2017,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,NEW HAVEN,UNITED STATES,,3,43207562,US,9420201,YALE UNIVERSITY,CT,65208327,,15266088; ,"MANEESHA, JOSHI ;",,9/30/2017,3/31/2019,"Adult; Affect; Allogenic; Amendment; Area; base; Basic Science; Biological Sciences; Blood; Blood Donations; Blood Transfusion; Cancer Center; Cardiac Surgery procedures; Clinical Research; Clinical Sciences; Collection; Community Hospitals; Contractor; Contracts; Country; Data; Data Collection; Data Coordinating Center; Data Element; data hub; data management; Data Security; Development; Education; Educational Activities; Ensure; Epidemic; Epidemiology; epidemiology study; Evaluation Studies; evidence base; evidence based guidelines; Grant; Health Insurance Portability and Accountability Act; Health Personnel; HIV; Hospitals; improved; Institutional Review Boards; Intensive Care Units; International; K-Series Research Career Programs; Knowledge; Laboratories; Laboratory Study; Leadership; Manuals; Medical; Medicine; meetings; member; Mentors; National Heart, Lung, and Blood Institute; oncology; operation; Orthopedic Surgery procedures; Outpatients; Participant; Pathologic; Patient Care; Patient Education; Patients; Performance; Phase; Policy Developments; Population; population based; Principal Investigator; Procedures; Process; programs; Protocols documentation; Public Health; Publications; repository; Research; Research Activity; Research Methodology; Research Personnel; research study; Risk; Safety; Series; Services; Ships; Site; Surveys; symposium; System; tertiary care; Training; Training and Education; Transfusion; Translational Research; Trauma; Voting; Work; ",Recipient Epidemiology and Donor Evaluation Study III (REDS-III) - Domestic Site - Phase 3 ,,,,,,,,,780708,
9581258,N02,HL,,N,,,,,N02HL000000,,,268201600032I-0-26800003-1,NHLBI:3195915\,Non SBIR/STTR Contracts,2017,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,SEATTLE,UNITED STATES,,7,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,,15327248; ,"NICKERSON, DEBBIE ;",,9/28/2016,9/27/2018,"base; Behavioral; Blood; Caring; Clinical; Clinical Data; Clinical Trials; Communities; Coupling; Data; Diagnosis; Disease; disorder subtype; DNA Methylation; Drug Targeting; Electronic Health Record; Ensure; Environment; Environmental Risk Factor; epigenomics; Genes; Genetic Markers; Genetic Transcription; genome sequencing; Health; Heart; heart disease risk; Heart Diseases; Hematological Disease; Image; improved; Institutes; Lung; Lung diseases; Medicine; metabolomics; Methylation; mHealth; Molecular; molecular marker; Molecular Profiling; National Heart, Lung, and Blood Institute; Organ; Outcome; Patients; personalized intervention; PMI cohort; Population Heterogeneity; precision medicine; Precision Medicine Initiative; prevent; programs; Proteomics; repository; Research; Sample Size; Services; Sleep; Sleep Disorders; System; Testing; Tissues; Trans-Omics for Precision Medicine; transcriptome sequencing; Translating; United States National Institutes of Health; whole genome; ",IGF::OT::IGF - Sequencing Services,,,,,,,,,3195915,
9581350,N01,CA,,N,,,,,N01CA000000,,,261201400011I-0-26100067-1,NCI:11066\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,GAITHERSBURG,UNITED STATES,,,779951912,US,,SCIENTIFIC CONSULTING GRO,MD,208781409,,; ,",  ;",,3/27/2017,7/31/2017,Communication; Contracts; health care delivery; Parents; Performance; programs; Research; Strategic Planning; ,SCG PARENT CONTRACT HHSN26120140011I - Task Order No.67TITLE: 'Strategic Planning and Communications Support for the Healthcare Delivery Research Program (Program Support).' Period of Performance: M,,,,,,,,,11066,
9581354,N01,CA,,N,,,,,N01CA000000,,,261201400011I-0-26100070-1,NCI:46711\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,GAITHERSBURG,UNITED STATES,,,779951912,US,,SCIENTIFIC CONSULTING GRO,MD,208781409,,; ,",  ;",,5/9/2017,10/31/2017,meetings; ,IGF::OT::IGF Task Order 70: 2017 NCORP Annual Meeting Support ,,,,,,,,,46711,
9581357,N01,CA,,N,,,,,N01CA000000,,,261201400011I-0-26100069-1,NCI:16542\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,GAITHERSBURG,UNITED STATES,,,779951912,US,,SCIENTIFIC CONSULTING GRO,MD,208781409,,; ,",  ;",,3/27/2017,4/30/2017,Decision Making; Educational workshop; Emotions; Palliative Care; Research; ,Task Order No.69 - Emotion and Decision Making in Palliative Care Research Network Workshop.,,,,,,,,,16542,
9581381,N02,CA,,N,,,,,N02CA000000,,,261201700183P-0-0-1,NCI:16500\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,WASHINGTON,UNITED STATES,,,126551290,US,,WOODS & POOLE ECONOMICS I,DC,200092808,,15327146; ,"HOLDRICH, MARTIN ;",,4/14/2017,7/13/2017,base; Censuses; County; Economics; Population; Wood material; ,IGF::OT::IGF WOODS & POOLE ECONOMICS INC:1107927 - Obtaining Annual Population Estimates for Counties and Census Tracts Based on the Counts Produced by the US Census Bureau,,,,,,,,,16500,
9581382,N01,CA,,N,,,,,N01CA000000,,,261201700342P-0-0-1,NCI:20977\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,SHAKER HEIGHTS,UNITED STATES,,,79765138,US,,,OH,441223077,,15093316; ,"MERGLER, PATRICK ;",,6/14/2017,12/13/2017,,IGF::OT::IGF SEER*DMS IMPLEMENTATION PLANNING,,,,,,,,,20977,
9581386,N02,CA,,N,,,,,N02CA000000,,,261201700511P-0-0-1,NCI:15000\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,,,,,827379046,,,,,,,15327155; ,"LI, YAN ;",,9/1/2017,8/31/2018,Algorithms; base; Complex; health disparity; Measures; Surveys; ,IGF::OT::IGF Algorithms for Inference of Health Disparity Summary Measures Based on Complex Surveys,,,,,,,,,15000,
9581391,N01,CA,,N,,,,,N01CA000000,,,261201700401P-0-0-1,NCI:20862\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,CORAL SPRINGS,UNITED STATES,,,79764766,US,,,FL,330716200,,; ,",  ;",,9/12/2017,3/11/2018,Area; Contracts; dashboard; Evaluation; Human; improved; Leadership; Procedures; Signal Recognition Particle; System; ,IGF::OT::IGF SEER DMS Change Implementation: Gary Levin,,,,,,,,,20862,
9581396,N02,CA,,N,,,,,N02CA000000,,,261201700469P-0-0-1,NCI:135000\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,NEW YORK,UNITED STATES,,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323702,,15327152; ,"HRIPCSAK, GEORGE ;",,8/30/2017,8/29/2018,Cancer Patient; Clinical Data; Feasibility Studies; Malignant Neoplasms; Observational Study; Outcome; Pathway interactions; Research; Variant; ,IGF::OT::IGF  Efficient Conduct of Large-Scale Observational Studies in Cancer,,,,,,,,,135000,
9581398,N02,CA,,N,,,,,N02CA000000,,,261201700086A-0-0-1,NCI:40000\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,HANOVER,UNITED STATES,,2,41027822,US,2021601,DARTMOUTH COLLEGE,NH,37551421,,15327137; ,"AYERS, DONNA ;",,9/18/2017,9/17/2018,cohort; Division of Cancer Epidemiology and Genetics; population based; Relative Risks; Risk Estimate; Services; Smoking Status; Source; ,IGF::OT::IGF Services for a Project Titled 'Population-Based vs. Self-Selected Cohorts as the Source of Relative Risk Estimates by Smoking Status' in Support of the NCI/DCEG,,,,,,,,,40000,
9581400,N01,CA,,N,,,,,N01CA000000,,,261201700393P-0-0-1,NCI:20823\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,MOORESTOWN,UNITED STATES,,,194318775,US,,,NJ,80573652,,; ,",  ;",,9/18/2017,3/17/2018,,IGF::OT::IGF SEER DMS Change Implementation: Frank Manion,,,,,,,,,20823,
9581410,N02,CA,,N,,,,,N02CA000000,,,261201700718P-0-0-1,NCI:30000\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,FAIRFAX,UNITED STATES,,,79769475,US,,,VA,220303400,,15327179; ,"WONG, DAVID ;",,9/30/2017,9/29/2018,Classification; Data; Maps; Methods; ,IGF::OT::IGF Stand-Alone Application for the Class Seperability Classification Method to Map SEER Data in a Chorolopeth Map ,,,,,,,,,30000,
9582479,N44,DA,,N,,,,,N44DA000000,,,271201700021C-0-0-1,NIDA:954231\,SBIR/STTR Contracts,2017,NATIONAL INSTITUTE ON DRUG ABUSE,,AUSTIN,UNITED STATES,,21,834870490,US,10026929,"RINGFUL, LLC",TX,787495206,,15253501; ,"JOHNSON, KIM ;",,9/25/2017,9/24/2019,Algorithms; Awareness; base; Clinical; Clip; Competence; Computer software; Consent; Contractor; Cost Analysis; Custom; data exchange; Data Reporting; Data Security; design; Development; Effectiveness; Elements; Environment; Evaluation; flexibility; Focus Groups; handheld mobile device; Health Insurance Portability and Accountability Act; Hospitals; improved; Infant; Institutional Review Boards; Internet; Interview; Knowledge; Learning; Licensing; Measurement; meetings; Methods; Mothers; multimodality; Narration; Neonatal Abstinence Syndrome; Nurses; Nursing Students; Participant; Patients; pediatrician; Phase; Physicians; Pilot Projects; Population Heterogeneity; Procedures; programs; prototype; Provider; Recommendation; Recruitment Activity; Registered nurse; Reporting; Resources; response; Role; Sampling; satisfaction; Secure; Security; simulation; software development; statistics; Structure; support tools; Surveys; Symptoms; System; Target Populations; Technology; Testing; Text; Time and Motion Studies; tool; Training; treatment as usual; usability; Weaning; ,"IGF::OT::IGF: Neonatal Abstinence Syndrome Primer Reference and Decision Support Tool. September 25, 2017 - September 24, 2019. N44DA-17-1210.",,,,,,,,,954231,
9582496,N43,DA,,N,,,,,N43DA000000,,,271201700022C-0-0-1,NIDA:149987\,SBIR/STTR Contracts,2017,NATIONAL INSTITUTE ON DRUG ABUSE,,CAMBRIDGE,UNITED STATES,,5,115243701,US,3785301,"CHARLES RIVER ANALYTICS, INC.",MA,21384555,,15253520; ,"BRACKAN, BETHANY  ;",,9/22/2017,3/21/2018,Abstinence; Algorithms; base; commercialization; computer based statistical methods; Contractor; Cues; Data; design; Effectiveness; Elements; Ensure; Environment; Evaluation; Exposure to; Feedback; Fostering; Future; General Hospitals; graphical user interface; Health Insurance Portability and Accountability Act; Immersion Investigative Technique; individual patient; Intervention; Learning; lens; Machine Learning; Massachusetts; Mathematics; Measures; Medical center; Motivation; Output; Patients; Performance; Phase; prototype; psychologic; Quick Test for Liver Function; Recommendation; Regulation; relating to nervous system; Reporting; Research; response; Rivers; Secure; sensor; simulation; smoking cessation; Statistical Models; Stimulus; Summary Reports; System; Techniques; Testing; Therapeutic; therapy design; Trust; virtual reality; Visit; Work; ,"IGF::OT::IGF Constructed Environments for Successfully Sustaining Abstinence Through Immersive and On-Demand Treatment. Period of Performance: September 22, 2017 - March 21, 2018. N43DA-17-5583.  ",,,,,,,,,149987,
9584247,N01,DA,,N,,,,,N01DA000000,,,271201700056C-0-0-1,OD:724343\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE ON DRUG ABUSE,,OVERLAND PARK,UNITED STATES,,,102335952,US,,,KS,662121758,,15256062; ,"KELSH, DEBRA ;",,9/20/2017,9/19/2022,Biological Products; Cannabis; Clinical Pharmacology; Clinical Research; Cocaine; Contractor; Development; Disease; Drug Kinetics; Enzymes; Methamphetamine; Molecular; Monoclonal Antibodies; novel therapeutics; Opiates; Pharmaceutical Preparations; Pharmacodynamics; stem; therapy development; Tobacco; United States Food and Drug Administration; Vaccines; ,IGF::OT::IGF: Pharmacokinetic and Pharmacodynamic Studies for Medications Development. PoP: 9/20/2017-9/19/2022. N01DA-17-8935.,,,,,,,,,724343,
9587849,N01,NS,,N,,,,,N01NS000000,,,26320090024B26500010-0-0-1,NINDS:146676\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,HERNDON,UNITED STATES,,,789995933,US,,,VA,201703838,,; ,",  ;",,4/17/2017,12/29/2017,meetings; Services; symposium; ,IGF::CL::IGF:INFINITY CONFERENCE GROUP INC:1108883 [17-007500]Conference planning and administrative services for the PDBP Consortium Meeting 2017,,,,,,,,,146676,
